"Combo_ID","Model_ID","Model_Name","Model_Type","Recipe_ID","Forecast","Train_Test_ID","Target","Combo","Date","Hyperparameter_ID","Horizon","Best_Model","lo_80","hi_80","lo_95","hi_95","method_80","method_95","coverage_80","coverage_95"
"M1","meanf--local--R1","meanf","local","R1",9168.53427261235,58,12320,"M1",2011-06-01,1,9,"Yes",5427.47370352961,12909.5948416951,3607.13624429967,14729.932300925,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",9168.53427261235,58,13490,"M1",2011-07-01,1,10,"Yes",5257.47806483551,13079.5904803892,3449.04216354009,14888.0263816846,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",9168.53427261235,58,12710,"M1",2011-08-01,1,11,"Yes",5139.79285703605,13197.2756881887,3293.97291624535,15043.0956289794,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",9168.53427261235,58,10130,"M1",2011-09-01,1,12,"Yes",5030.46134563295,13306.6071995918,3104.97898004595,15232.0895651788,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",9042.51591666285,59,10890,"M1",2010-09-01,1,1,"Yes",6547.10650127686,11537.9253320488,4972.77311576323,13112.2587175625,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",9042.51591666285,59,9499.99999999999,"M1",2010-10-01,1,2,"Yes",6382.80148807508,11702.2303452506,4888.00232893823,13197.0295043875,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",9042.51591666285,59,9489.99999999998,"M1",2010-11-01,1,3,"Yes",6213.12456496889,11871.9072683568,4714.63996794709,13370.3918653786,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",9042.51591666285,59,9499.99999999999,"M1",2010-12-01,1,4,"Yes",6162.67282449415,11922.3590088316,4528.08612662702,13556.9457066987,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",9042.51591666285,59,10880,"M1",2011-01-01,1,5,"Yes",6136.70685000592,11948.3249833198,4324.2281606569,13760.8036726688,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",9042.51591666285,59,9269.99999999999,"M1",2011-02-01,1,6,"Yes",6112.58485930043,11972.4469740253,4152.21403600031,13932.8177973254,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",9042.51591666285,59,8879.99999999999,"M1",2011-03-01,1,7,"Yes",5816.76556164408,12268.2662716816,3932.62092702113,14152.4109063046,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",9042.51591666285,59,7779.99999999999,"M1",2011-04-01,1,8,"Yes",5537.44178105535,12547.5900522703,3694.02207681589,14391.0097565098,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",9042.51591666285,59,8359.99999999999,"M1",2011-05-01,1,9,"Yes",5301.4553475801,12783.5764857456,3481.11788835016,14603.9139449755,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",9042.51591666285,59,12320,"M1",2011-06-01,1,10,"Yes",5131.459708886,12953.5721244397,3323.02380759059,14762.0080257351,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",9042.51591666285,59,13490,"M1",2011-07-01,1,11,"Yes",5013.77450108655,13071.2573322392,3167.95456029585,14917.0772730299,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",9042.51591666285,59,12710,"M1",2011-08-01,1,12,"Yes",4904.44298968345,13180.5888436423,2978.96062409645,15106.0712092292,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8921.69175157412,60,12920,"M1",2010-08-01,1,1,"Yes",6426.28233618814,11417.1011669601,4851.94895067451,12991.4345524737,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8921.69175157412,60,10890,"M1",2010-09-01,1,2,"Yes",6261.97732298635,11581.4061801619,4767.1781638495,13076.2053392987,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8921.69175157412,60,9499.99999999999,"M1",2010-10-01,1,3,"Yes",6092.30039988016,11751.0831032681,4593.81580285836,13249.5677002899,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8921.69175157412,60,9489.99999999998,"M1",2010-11-01,1,4,"Yes",6041.84865940542,11801.5348437428,4407.2619615383,13436.1215416099,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8921.69175157412,60,9499.99999999999,"M1",2010-12-01,1,5,"Yes",6015.8826849172,11827.500818231,4203.40399556817,13639.9795075801,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8921.69175157412,60,10880,"M1",2011-01-01,1,6,"Yes",5991.7606942117,11851.6228089365,4031.38987091158,13811.9936322367,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8921.69175157412,60,9269.99999999999,"M1",2011-02-01,1,7,"Yes",5695.94139655535,12147.4421065929,3811.7967619324,14031.5867412158,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8921.69175157412,60,8879.99999999999,"M1",2011-03-01,1,8,"Yes",5416.61761596662,12426.7658871816,3573.19791172716,14270.1855914211,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8921.69175157412,60,7779.99999999999,"M1",2011-04-01,1,9,"Yes",5180.63118249138,12662.7523206569,3360.29372326143,14483.0897798868,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8921.69175157412,60,8359.99999999999,"M1",2011-05-01,1,10,"Yes",5010.63554379728,12832.747959351,3202.19964250186,14641.1838606464,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8921.69175157412,60,12320,"M1",2011-06-01,1,11,"Yes",4892.95033599782,12950.4331671504,3047.13039520712,14796.2531079411,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8921.69175157412,60,13490,"M1",2011-07-01,1,12,"Yes",4783.61882459472,13059.7646785535,2858.13645900772,14985.2470441405,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8880.6690613374,61,11870,"M1",2010-07-01,1,1,"Yes",6385.25964595141,11376.0784767234,4810.92626043778,12950.411862237,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8880.6690613374,61,12920,"M1",2010-08-01,1,2,"Yes",6220.95463274963,11540.3834899252,4726.15547361278,13035.182649062,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8880.6690613374,61,10890,"M1",2010-09-01,1,3,"Yes",6051.27770964344,11710.0604130314,4552.79311262164,13208.5450100532,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8880.6690613374,61,9499.99999999999,"M1",2010-10-01,1,4,"Yes",6000.8259691687,11760.5121535061,4366.23927130157,13395.0988513732,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8880.6690613374,61,9489.99999999998,"M1",2010-11-01,1,5,"Yes",5974.85999468048,11786.4781279943,4162.38130533145,13598.9568173433,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8880.6690613374,61,9499.99999999999,"M1",2010-12-01,1,6,"Yes",5950.73800397498,11810.6001186998,3990.36718067486,13770.9709419999,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8880.6690613374,61,10880,"M1",2011-01-01,1,7,"Yes",5654.91870631863,12106.4194163562,3770.77407169568,13990.5640509791,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8880.6690613374,61,9269.99999999999,"M1",2011-02-01,1,8,"Yes",5375.5949257299,12385.7431969449,3532.17522149044,14229.1629011844,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8880.6690613374,61,8879.99999999999,"M1",2011-03-01,1,9,"Yes",5139.60849225465,12621.7296304201,3319.27103302471,14442.0670896501,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8880.6690613374,61,7779.99999999999,"M1",2011-04-01,1,10,"Yes",4969.61285356055,12791.7252691142,3161.17695226514,14600.1611704097,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8880.6690613374,61,8359.99999999999,"M1",2011-05-01,1,11,"Yes",4851.9276457611,12909.4104769137,3006.1077049704,14755.2304177044,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8880.6690613374,61,12320,"M1",2011-06-01,1,12,"Yes",4742.596134358,13018.7419883168,2817.113768771,14944.2243539038,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8900.29367937925,62,9659.99999999999,"M1",2010-06-01,1,1,"Yes",6404.88426399327,11395.7030947652,4830.55087847964,12970.0364802789,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8900.29367937925,62,11870,"M1",2010-07-01,1,2,"Yes",6240.57925079148,11560.008107967,4745.78009165463,13054.8072671039,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8900.29367937925,62,12920,"M1",2010-08-01,1,3,"Yes",6070.90232768529,11729.6850310732,4572.41773066349,13228.169628095,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8900.29367937925,62,10890,"M1",2010-09-01,1,4,"Yes",6020.45058721055,11780.136771548,4385.86388934343,13414.7234694151,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8900.29367937925,62,9499.99999999999,"M1",2010-10-01,1,5,"Yes",5994.48461272233,11806.1027460362,4182.0059233733,13618.5814353852,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8900.29367937925,62,9489.99999999998,"M1",2010-11-01,1,6,"Yes",5970.36262201683,11830.2247367417,4009.99179871671,13790.5955600418,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8900.29367937925,62,9499.99999999999,"M1",2010-12-01,1,7,"Yes",5674.54332436048,12126.044034398,3790.39868973753,14010.188669021,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8900.29367937925,62,10880,"M1",2011-01-01,1,8,"Yes",5395.21954377175,12405.3678149867,3551.79983953229,14248.7875192262,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8900.29367937925,62,9269.99999999999,"M1",2011-02-01,1,9,"Yes",5159.23311029651,12641.354248462,3338.89565106656,14461.6917076919,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8900.29367937925,62,8879.99999999999,"M1",2011-03-01,1,10,"Yes",4989.23747160241,12811.3498871561,3180.80157030699,14619.7857884515,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8900.29367937925,62,7779.99999999999,"M1",2011-04-01,1,11,"Yes",4871.55226380295,12929.0350949556,3025.73232301225,14774.8550357463,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8900.29367937925,62,8359.99999999999,"M1",2011-05-01,1,12,"Yes",4762.22075239985,13038.3666063587,2836.73838681285,14963.8489719456,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8835.70837532255,63,7709.99999999999,"M1",2010-05-01,1,1,"Yes",6340.29895993657,11331.1177907085,4765.96557442294,12905.4511762222,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8835.70837532255,63,9659.99999999999,"M1",2010-06-01,1,2,"Yes",6175.99394673478,11495.4228039103,4681.19478759793,12990.2219630472,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8835.70837532255,63,11870,"M1",2010-07-01,1,3,"Yes",6006.31702362859,11665.0997270165,4507.83242660679,13163.5843240383,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8835.70837532255,63,12920,"M1",2010-08-01,1,4,"Yes",5955.86528315385,11715.5514674913,4321.27858528673,13350.1381653584,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8835.70837532255,63,10890,"M1",2010-09-01,1,5,"Yes",5929.89930866563,11741.5174419795,4117.4206193166,13553.9961313285,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8835.70837532255,63,9499.99999999999,"M1",2010-10-01,1,6,"Yes",5905.77731796013,11765.639432685,3945.40649466001,13726.0102559851,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8835.70837532255,63,9489.99999999998,"M1",2010-11-01,1,7,"Yes",5609.95802030378,12061.4587303413,3725.81338568083,13945.6033649643,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8835.70837532255,63,9499.99999999999,"M1",2010-12-01,1,8,"Yes",5330.63423971505,12340.78251093,3487.21453547559,14184.2022151695,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8835.70837532255,63,10880,"M1",2011-01-01,1,9,"Yes",5094.64780623981,12576.7689444053,3274.31034700986,14397.1064036352,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8835.70837532255,63,9269.99999999999,"M1",2011-02-01,1,10,"Yes",4924.65216754571,12746.7645830994,3116.21626625029,14555.2004843948,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8835.70837532255,63,8879.99999999999,"M1",2011-03-01,1,11,"Yes",4806.96695974625,12864.4497908989,2961.14701895555,14710.2697316896,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8835.70837532255,63,7779.99999999999,"M1",2011-04-01,1,12,"Yes",4697.63544834315,12973.781302302,2772.15308275615,14899.263667889,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8644.56902233248,64,7689.99999999999,"M1",2010-04-01,1,1,"Yes",6149.15960694649,11139.9784377185,4574.82622143287,12714.3118232321,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8644.56902233248,64,7709.99999999999,"M1",2010-05-01,1,2,"Yes",5984.85459374471,11304.2834509203,4490.05543460786,12799.0826100571,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8644.56902233248,64,9659.99999999999,"M1",2010-06-01,1,3,"Yes",5815.17767063852,11473.9603740264,4316.69307361672,12972.4449710482,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8644.56902233248,64,11870,"M1",2010-07-01,1,4,"Yes",5764.72593016378,11524.4121145012,4130.13923229665,13158.9988123683,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8644.56902233248,64,12920,"M1",2010-08-01,1,5,"Yes",5738.75995567556,11550.3780889894,3926.28126632653,13362.8567783384,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8644.56902233248,64,10890,"M1",2010-09-01,1,6,"Yes",5714.63796497006,11574.5000796949,3754.26714166994,13534.870902995,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8644.56902233248,64,9499.99999999999,"M1",2010-10-01,1,7,"Yes",5418.81866731371,11870.3193773513,3534.67403269076,13754.4640119742,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8644.56902233248,64,9489.99999999998,"M1",2010-11-01,1,8,"Yes",5139.49488672498,12149.64315794,3296.07518248552,13993.0628621794,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8644.56902233248,64,9499.99999999999,"M1",2010-12-01,1,9,"Yes",4903.50845324973,12385.6295914152,3083.17099401979,14205.9670506452,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8644.56902233248,64,10880,"M1",2011-01-01,1,10,"Yes",4733.51281455563,12555.6252301093,2925.07691326022,14364.0611314047,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8644.56902233248,64,9269.99999999999,"M1",2011-02-01,1,11,"Yes",4615.82760675618,12673.3104379088,2770.00766596548,14519.1303786995,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8644.56902233248,64,8879.99999999999,"M1",2011-03-01,1,12,"Yes",4506.49609535308,12782.6419493119,2581.01372976608,14708.1243148989,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8385.44181615345,65,8809.99999999999,"M1",2010-03-01,1,1,"Yes",5890.03240076747,10880.8512315394,4315.69901525384,12455.1846170531,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8385.44181615345,65,7689.99999999999,"M1",2010-04-01,1,2,"Yes",5725.72738756568,11045.1562447412,4230.92822842883,12539.9554038781,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8385.44181615345,65,7709.99999999999,"M1",2010-05-01,1,3,"Yes",5556.05046445949,11214.8331678474,4057.56586743769,12713.3177648692,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8385.44181615345,65,9659.99999999999,"M1",2010-06-01,1,4,"Yes",5505.59872398475,11265.2849083222,3871.01202611763,12899.8716061893,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8385.44181615345,65,11870,"M1",2010-07-01,1,5,"Yes",5479.63274949653,11291.2508828104,3667.1540601475,13103.7295721594,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8385.44181615345,65,12920,"M1",2010-08-01,1,6,"Yes",5455.51075879103,11315.3728735159,3495.13993549091,13275.743696816,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8385.44181615345,65,10890,"M1",2010-09-01,1,7,"Yes",5159.69146113468,11611.1921711722,3275.54682651173,13495.3368057952,"Conformal","Conformal",0.995238095238095,1
"M1","meanf--local--R1","meanf","local","R1",8385.44181615345,65,9499.99999999999,"M1",2010-10-01,1,8,"Yes",4880.36768054595,11890.5159517609,3036.94797630649,13733.9356560004,"Conformal","Conformal",0.995238095238095,1
