"Combo_ID","Model_ID","Model_Name","Model_Type","Recipe_ID","Forecast","Train_Test_ID","Target","Combo","Date","Hyperparameter_ID","Horizon","Best_Model","q_val_80","q_val_95","z_val_80","z_val_95","coverage_conf_80","coverage_conf_95","coverage_z_80","coverage_z_95","lo_80","hi_80","lo_95","hi_95","method_80","method_95","coverage_80","coverage_95"
"M1000","meanf--local--R1","meanf","local","R1",486.792307143155,35,979.999999999984,"M1000",2013-05-01,1,9,"Yes",903.402910615579,983.760403601712,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,-416.610603472424,1390.19521775873,-496.968096458557,1470.55271074487,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",486.792307143155,35,1089.99999999998,"M1000",2013-06-01,1,10,"Yes",944.357433040155,1019.97018378538,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,-457.565125897,1431.14974018331,-533.177876642229,1506.76249092854,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",486.792307143155,35,1379.99999999998,"M1000",2013-07-01,1,11,"Yes",953.207692856825,1022.97515456047,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,-466.41538571367,1439.99999999998,-536.182847417317,1509.76746170363,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",486.792307143155,35,1439.99999999998,"M1000",2013-08-01,1,12,"Yes",967.328561224467,1042.34969866589,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,-480.536254081312,1454.12086836762,-555.557391522736,1529.14200580905,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",471.332152517259,36,729.999999999987,"M1000",2012-08-01,1,1,"Yes",577.308486846269,744.497751808785,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,-105.97633432901,1048.64063936353,-273.165599291526,1215.82990432604,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",471.332152517259,36,549.99999999999,"M1000",2012-09-01,1,2,"Yes",586.28067823683,787.328561224477,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,-114.948525719571,1057.61283075409,-315.996408707218,1258.66071374174,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",471.332152517259,36,539.999999999991,"M1000",2012-10-01,1,3,"Yes",642.621366036184,813.760403601722,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,-171.289213518925,1113.95351855344,-342.428251084463,1285.09255611898,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",471.332152517259,36,499.999999999992,"M1000",2012-11-01,1,4,"Yes",699.970183785384,847.328561224477,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,-228.638031268125,1171.30233630264,-375.996408707218,1318.66071374174,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",471.332152517259,36,479.999999999992,"M1000",2012-12-01,1,5,"Yes",779.146493701991,873.402910615569,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,-307.814341184732,1250.47864621925,-402.07075809831,1344.73506313283,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",471.332152517259,36,569.99999999999,"M1000",2013-01-01,1,6,"Yes",818.178925891486,901.342528630625,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,-346.846773374227,1289.51107840874,-430.010376113366,1372.67468114788,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",471.332152517259,36,839.999999999987,"M1000",2013-02-01,1,7,"Yes",841.342528630625,914.357433040145,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,-370.010376113366,1312.67468114788,-443.025280522886,1385.6895855574,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",471.332152517259,36,749.999999999987,"M1000",2013-03-01,1,8,"Yes",885.886032580652,952.44764157903,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,-414.553880063393,1357.21818509791,-481.115489061771,1423.77979409629,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",471.332152517259,36,869.999999999984,"M1000",2013-04-01,1,9,"Yes",903.402910615579,983.760403601712,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,-432.07075809832,1374.73506313284,-512.428251084453,1455.09255611897,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",471.332152517259,36,979.999999999984,"M1000",2013-05-01,1,10,"Yes",944.357433040155,1019.97018378538,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,-473.025280522896,1415.68958555741,-548.638031268125,1491.30233630264,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",471.332152517259,36,1089.99999999998,"M1000",2013-06-01,1,11,"Yes",953.207692856825,1022.97515456047,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,-481.875540339566,1424.53984537408,-551.643002043213,1494.30730707773,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",471.332152517259,36,1379.99999999998,"M1000",2013-07-01,1,12,"Yes",967.328561224467,1042.34969866589,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,-495.996408707208,1438.66071374173,-571.017546148632,1513.68185118315,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",449.921020130033,37,709.999999999988,"M1000",2012-07-01,1,1,"Yes",577.308486846269,744.497751808785,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,-127.387466716236,1027.2295069763,-294.576731678752,1194.41877193882,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",449.921020130033,37,729.999999999987,"M1000",2012-08-01,1,2,"Yes",586.28067823683,787.328561224477,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,-136.359658106797,1036.20169836686,-337.407541094444,1237.24958135451,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",449.921020130033,37,549.99999999999,"M1000",2012-09-01,1,3,"Yes",642.621366036184,813.760403601722,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,-192.700345906151,1092.54238616622,-363.839383471689,1263.68142373176,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",449.921020130033,37,539.999999999991,"M1000",2012-10-01,1,4,"Yes",699.970183785384,847.328561224477,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,-250.049163655351,1149.89120391542,-397.407541094444,1297.24958135451,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",449.921020130033,37,499.999999999992,"M1000",2012-11-01,1,5,"Yes",779.146493701991,873.402910615569,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,-329.225473571958,1229.06751383202,-423.481890485536,1323.3239307456,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",449.921020130033,37,479.999999999992,"M1000",2012-12-01,1,6,"Yes",818.178925891486,901.342528630625,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,-368.257905761453,1268.09994602152,-451.421508500592,1351.26354876066,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",449.921020130033,37,569.99999999999,"M1000",2013-01-01,1,7,"Yes",841.342528630625,914.357433040145,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,-391.421508500592,1291.26354876066,-464.436412910112,1364.27845317018,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",449.921020130033,37,839.999999999987,"M1000",2013-02-01,1,8,"Yes",885.886032580652,952.44764157903,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,-435.965012450619,1335.80705271068,-502.526621448997,1402.36866170906,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",449.921020130033,37,749.999999999987,"M1000",2013-03-01,1,9,"Yes",903.402910615579,983.760403601712,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,-453.481890485546,1353.32393074561,-533.839383471679,1433.68142373175,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",449.921020130033,37,869.999999999984,"M1000",2013-04-01,1,10,"Yes",944.357433040155,1019.97018378538,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,-494.436412910122,1394.27845317019,-570.049163655351,1469.89120391542,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",449.921020130033,37,979.999999999984,"M1000",2013-05-01,1,11,"Yes",953.207692856825,1022.97515456047,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,-503.286672726792,1403.12871298686,-573.054134430439,1472.8961746905,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",449.921020130033,37,1089.99999999998,"M1000",2013-06-01,1,12,"Yes",967.328561224467,1042.34969866589,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,-517.407541094434,1417.2495813545,-592.428678535858,1492.27071879592,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",448.531929181335,38,559.99999999999,"M1000",2012-06-01,1,1,"Yes",577.308486846269,744.497751808785,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,-128.776557664934,1025.8404160276,-295.96582262745,1193.02968099012,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",448.531929181335,38,709.999999999988,"M1000",2012-07-01,1,2,"Yes",586.28067823683,787.328561224477,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,-137.748749055495,1034.81260741817,-338.796632043142,1235.86049040581,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",448.531929181335,38,729.999999999987,"M1000",2012-08-01,1,3,"Yes",642.621366036184,813.760403601722,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,-194.089436854849,1091.15329521752,-365.228474420387,1262.29233278306,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",448.531929181335,38,549.99999999999,"M1000",2012-09-01,1,4,"Yes",699.970183785384,847.328561224477,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,-251.438254604049,1148.50211296672,-398.796632043142,1295.86049040581,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",448.531929181335,38,539.999999999991,"M1000",2012-10-01,1,5,"Yes",779.146493701991,873.402910615569,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,-330.614564520656,1227.67842288333,-424.870981434234,1321.9348397969,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",448.531929181335,38,499.999999999992,"M1000",2012-11-01,1,6,"Yes",818.178925891486,901.342528630625,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,-369.646996710151,1266.71085507282,-452.81059944929,1349.87445781196,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",448.531929181335,38,479.999999999992,"M1000",2012-12-01,1,7,"Yes",841.342528630625,914.357433040145,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,-392.81059944929,1289.87445781196,-465.82550385881,1362.88936222148,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",448.531929181335,38,569.99999999999,"M1000",2013-01-01,1,8,"Yes",885.886032580652,952.44764157903,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,-437.354103399317,1334.41796176199,-503.915712397695,1400.97957076037,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",448.531929181335,38,839.999999999987,"M1000",2013-02-01,1,9,"Yes",903.402910615579,983.760403601712,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,-454.870981434244,1351.93483979691,-535.228474420377,1432.29233278305,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",448.531929181335,38,749.999999999987,"M1000",2013-03-01,1,10,"Yes",944.357433040155,1019.97018378538,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,-495.82550385882,1392.88936222149,-571.438254604049,1468.50211296672,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",448.531929181335,38,869.999999999984,"M1000",2013-04-01,1,11,"Yes",953.207692856825,1022.97515456047,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,-504.67576367549,1401.73962203816,-574.443225379137,1471.50708374181,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",448.531929181335,38,979.999999999984,"M1000",2013-05-01,1,12,"Yes",967.328561224467,1042.34969866589,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,-518.796632043132,1415.8604904058,-593.817769484556,1490.88162784723,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",441.010944225088,39,549.99999999999,"M1000",2012-05-01,1,1,"Yes",577.308486846269,744.497751808785,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,-136.297542621181,1018.31943107136,-303.486807583697,1185.50869603387,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",441.010944225088,39,559.99999999999,"M1000",2012-06-01,1,2,"Yes",586.28067823683,787.328561224477,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,-145.269734011742,1027.29162246192,-346.317616999389,1228.33950544956,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",441.010944225088,39,709.999999999988,"M1000",2012-07-01,1,3,"Yes",642.621366036184,813.760403601722,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,-201.610421811096,1083.63231026127,-372.749459376634,1254.77134782681,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",441.010944225088,39,729.999999999987,"M1000",2012-08-01,1,4,"Yes",699.970183785384,847.328561224477,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,-258.959239560296,1140.98112801047,-406.317616999389,1288.33950544956,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",441.010944225088,39,549.99999999999,"M1000",2012-09-01,1,5,"Yes",779.146493701991,873.402910615569,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,-338.135549476903,1220.15743792708,-432.391966390481,1314.41385484066,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",441.010944225088,39,539.999999999991,"M1000",2012-10-01,1,6,"Yes",818.178925891486,901.342528630625,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,-377.167981666398,1259.18987011657,-460.331584405537,1342.35347285571,"Conformal","Conformal",0.961538461538462,1
"M1000","meanf--local--R1","meanf","local","R1",441.010944225088,39,499.999999999992,"M1000",2012-11-01,1,7,"Yes",841.342528630625,914.357433040145,416.817537814628,637.467413879805,0.961538461538462,1,0.730769230769231,0.980769230769231,-400.331584405537,1282.35347285571,-473.346488815057,1355.36837726523,"Conformal","Conformal",0.961538461538462,1
