"Combo_ID","Model_ID","Model_Name","Model_Type","Recipe_ID","Forecast","Train_Test_ID","Target","Combo","Date","Hyperparameter_ID","Horizon","Best_Model","lo_80","hi_80","lo_95","hi_95","method_80","method_95","coverage_80","coverage_95"
"M750","meanf--local--R1","meanf","local","R1",10340.475284003,58,10600,"M750",2011-04-01,1,7,"Yes",9496.01832717443,11184.9322408316,9058.72278130248,11622.2277867035,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10340.475284003,58,10580,"M750",2011-05-01,1,8,"Yes",9451.56984189841,11229.3807261076,9071.00228226801,11609.948285738,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10340.475284003,58,10300,"M750",2011-06-01,1,9,"Yes",9408.52375314246,11272.4268148635,9080.31627501527,11600.6342929907,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10340.475284003,58,8800.00000000004,"M750",2011-07-01,1,10,"Yes",9384.22929087196,11296.721277134,9089.05485328038,11591.8957147256,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10340.475284003,58,9360.00000000004,"M750",2011-08-01,1,11,"Yes",9364.64332272802,11316.307245278,9103.88190893979,11577.0686590662,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10340.475284003,58,9650.00000000004,"M750",2011-09-01,1,12,"Yes",9352.3096826354,11328.6408853706,9110.0407057893,11570.9098622167,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10332.6685509498,59,9770.00000000003,"M750",2010-09-01,1,1,"Yes",9635.8265206511,11029.5105812485,9005.50322311908,11659.8338787805,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10332.6685509498,59,10340,"M750",2010-10-01,1,2,"Yes",9616.65256506265,11048.6845368369,9011.08796600765,11654.249135892,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10332.6685509498,59,10480,"M750",2010-11-01,1,3,"Yes",9582.11499964839,11083.2221022512,9016.79857362756,11648.538528272,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10332.6685509498,59,10180,"M750",2010-12-01,1,4,"Yes",9570.60171046655,11094.735391433,9027.36332530317,11637.9737765964,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10332.6685509498,59,10390,"M750",2011-01-01,1,5,"Yes",9548.23838072567,11117.0987211739,9038.73035873206,11626.6067431675,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10332.6685509498,59,10400,"M750",2011-02-01,1,6,"Yes",9516.48282417765,11148.8542777219,9047.43977389078,11617.8973280088,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10332.6685509498,59,10590,"M750",2011-03-01,1,7,"Yes",9488.21159412123,11177.1255077784,9050.91604824928,11614.4210536503,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10332.6685509498,59,10600,"M750",2011-04-01,1,8,"Yes",9443.76310884521,11221.5739930544,9063.19554921481,11602.1415526848,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10332.6685509498,59,10580,"M750",2011-05-01,1,9,"Yes",9400.71702008926,11264.6200818103,9072.50954196207,11592.8275599375,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10332.6685509498,59,10300,"M750",2011-06-01,1,10,"Yes",9376.42255781877,11288.9145440808,9081.24812022718,11584.0889816724,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10332.6685509498,59,8800.00000000004,"M750",2011-07-01,1,11,"Yes",9356.83658967482,11308.5005122248,9096.07517588659,11569.261926013,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10332.6685509498,59,9360.00000000004,"M750",2011-08-01,1,12,"Yes",9344.50294958221,11320.8341523174,9102.2339727361,11563.1031291635,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10346.582928639,60,9610.00000000004,"M750",2010-08-01,1,1,"Yes",9649.74089834029,11043.4249589377,9019.41760080828,11673.7482564697,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10346.582928639,60,9770.00000000003,"M750",2010-09-01,1,2,"Yes",9630.56694275185,11062.5989145261,9025.00234369685,11668.1635135812,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10346.582928639,60,10340,"M750",2010-10-01,1,3,"Yes",9596.02937733759,11097.1364799404,9030.71295131676,11662.4529059612,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10346.582928639,60,10480,"M750",2010-11-01,1,4,"Yes",9584.51608815575,11108.6497691222,9041.27770299237,11651.8881542856,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10346.582928639,60,10180,"M750",2010-12-01,1,5,"Yes",9562.15275841487,11131.0130988631,9052.64473642126,11640.5211208567,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10346.582928639,60,10390,"M750",2011-01-01,1,6,"Yes",9530.39720186685,11162.7686554111,9061.35415157998,11631.811705698,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10346.582928639,60,10400,"M750",2011-02-01,1,7,"Yes",9502.12597181043,11191.0398854676,9064.83042593848,11628.3354313395,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10346.582928639,60,10590,"M750",2011-03-01,1,8,"Yes",9457.67748653441,11235.4883707436,9077.10992690401,11616.055930374,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10346.582928639,60,10600,"M750",2011-04-01,1,9,"Yes",9414.63139777846,11278.5344594995,9086.42391965127,11606.7419376267,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10346.582928639,60,10580,"M750",2011-05-01,1,10,"Yes",9390.33693550796,11302.82892177,9095.16249791638,11598.0033593616,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10346.582928639,60,10300,"M750",2011-06-01,1,11,"Yes",9370.75096736402,11322.414889914,9109.98955357579,11583.1763037022,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10346.582928639,60,8800.00000000004,"M750",2011-07-01,1,12,"Yes",9358.41732727141,11334.7485300066,9116.1483504253,11577.0175068527,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10378.9333720484,61,9060.00000000003,"M750",2010-07-01,1,1,"Yes",9682.09134174969,11075.7754023471,9051.76804421768,11706.0986998791,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10378.9333720484,61,9610.00000000004,"M750",2010-08-01,1,2,"Yes",9662.91738616125,11094.9493579355,9057.35278710625,11700.5139569906,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10378.9333720484,61,9770.00000000003,"M750",2010-09-01,1,3,"Yes",9628.37982074698,11129.4869233498,9063.06339472616,11694.8033493706,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10378.9333720484,61,10340,"M750",2010-10-01,1,4,"Yes",9616.86653156515,11141.0002125316,9073.62814640177,11684.238597695,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10378.9333720484,61,10480,"M750",2010-11-01,1,5,"Yes",9594.50320182427,11163.3635422725,9084.99517983066,11672.8715642661,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10378.9333720484,61,10180,"M750",2010-12-01,1,6,"Yes",9562.74764527625,11195.1190988205,9093.70459498938,11664.1621491074,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10378.9333720484,61,10390,"M750",2011-01-01,1,7,"Yes",9534.47641521983,11223.390328877,9097.18086934788,11660.6858747489,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10378.9333720484,61,10400,"M750",2011-02-01,1,8,"Yes",9490.02792994381,11267.838814153,9109.46037031341,11648.4063737834,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10378.9333720484,61,10590,"M750",2011-03-01,1,9,"Yes",9446.98184118786,11310.8849029089,9118.77436306067,11639.0923810361,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10378.9333720484,61,10600,"M750",2011-04-01,1,10,"Yes",9422.68737891736,11335.1793651794,9127.51294132578,11630.353802771,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10378.9333720484,61,10580,"M750",2011-05-01,1,11,"Yes",9403.10141077342,11354.7653333234,9142.33999698519,11615.5267471116,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10378.9333720484,61,10300,"M750",2011-06-01,1,12,"Yes",9390.7677706808,11367.098973416,9148.4987938347,11609.3679502621,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10368.2822755488,62,10710,"M750",2010-06-01,1,1,"Yes",9671.44024525009,11065.1243058475,9041.11694771808,11695.4476033795,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10368.2822755488,62,9060.00000000003,"M750",2010-07-01,1,2,"Yes",9652.26628966165,11084.2982614359,9046.70169060665,11689.862860491,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10368.2822755488,62,9610.00000000004,"M750",2010-08-01,1,3,"Yes",9617.72872424739,11118.8358268502,9052.41229822656,11684.152252871,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10368.2822755488,62,9770.00000000003,"M750",2010-09-01,1,4,"Yes",9606.21543506555,11130.349116032,9062.97704990217,11673.5875011954,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10368.2822755488,62,10340,"M750",2010-10-01,1,5,"Yes",9583.85210532467,11152.7124457729,9074.34408333106,11662.2204677665,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10368.2822755488,62,10480,"M750",2010-11-01,1,6,"Yes",9552.09654877665,11184.4680023209,9083.05349848978,11653.5110526078,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10368.2822755488,62,10180,"M750",2010-12-01,1,7,"Yes",9523.82531872023,11212.7392323774,9086.52977284828,11650.0347782493,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10368.2822755488,62,10390,"M750",2011-01-01,1,8,"Yes",9479.37683344421,11257.1877176534,9098.80927381381,11637.7552772838,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10368.2822755488,62,10400,"M750",2011-02-01,1,9,"Yes",9436.33074468826,11300.2338064093,9108.12326656107,11628.4412845365,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10368.2822755488,62,10590,"M750",2011-03-01,1,10,"Yes",9412.03628241776,11324.5282686798,9116.86184482618,11619.7027062714,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10368.2822755488,62,10600,"M750",2011-04-01,1,11,"Yes",9392.45031427382,11344.1142368238,9131.68890048559,11604.875650612,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10368.2822755488,62,10580,"M750",2011-05-01,1,12,"Yes",9380.1166741812,11356.4478769164,9137.8476973351,11598.7168537625,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10358.5020974856,63,10780,"M750",2010-05-01,1,1,"Yes",9661.66006718689,11055.3441277843,9031.33676965488,11685.6674253163,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10358.5020974856,63,10710,"M750",2010-06-01,1,2,"Yes",9642.48611159845,11074.5180833727,9036.92151254345,11680.0826824278,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10358.5020974856,63,9060.00000000003,"M750",2010-07-01,1,3,"Yes",9607.94854618419,11109.055648787,9042.63212016336,11674.3720748078,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10358.5020974856,63,9610.00000000004,"M750",2010-08-01,1,4,"Yes",9596.43525700235,11120.5689379688,9053.19687183897,11663.8073231322,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10358.5020974856,63,9770.00000000003,"M750",2010-09-01,1,5,"Yes",9574.07192726147,11142.9322677097,9064.56390526786,11652.4402897033,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10358.5020974856,63,10340,"M750",2010-10-01,1,6,"Yes",9542.31637071345,11174.6878242577,9073.27332042658,11643.7308745446,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10358.5020974856,63,10480,"M750",2010-11-01,1,7,"Yes",9514.04514065703,11202.9590543142,9076.74959478508,11640.2546001861,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10358.5020974856,63,10180,"M750",2010-12-01,1,8,"Yes",9469.59665538101,11247.4075395902,9089.02909575061,11627.9750992206,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10358.5020974856,63,10390,"M750",2011-01-01,1,9,"Yes",9426.55056662506,11290.4536283461,9098.34308849787,11618.6611064733,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10358.5020974856,63,10400,"M750",2011-02-01,1,10,"Yes",9402.25610435456,11314.7480906166,9107.08166676298,11609.9225282082,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10358.5020974856,63,10590,"M750",2011-03-01,1,11,"Yes",9382.67013621062,11334.3340587606,9121.90872242239,11595.0954725488,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10358.5020974856,63,10600,"M750",2011-04-01,1,12,"Yes",9370.33649611801,11346.6676988532,9128.0675192719,11588.9366756993,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10341.3854417369,64,10810,"M750",2010-04-01,1,1,"Yes",9644.54341143819,11038.2274720356,9014.22011390618,11668.5507695676,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10341.3854417369,64,10780,"M750",2010-05-01,1,2,"Yes",9625.36945584975,11057.401427624,9019.80485679475,11662.9660266791,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10341.3854417369,64,10710,"M750",2010-06-01,1,3,"Yes",9590.83189043549,11091.9389930383,9025.51546441466,11657.2554190591,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10341.3854417369,64,9060.00000000003,"M750",2010-07-01,1,4,"Yes",9579.31860125365,11103.4522822201,9036.08021609027,11646.6906673835,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10341.3854417369,64,9610.00000000004,"M750",2010-08-01,1,5,"Yes",9556.95527151277,11125.815611961,9047.44724951916,11635.3236339546,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10341.3854417369,64,9770.00000000003,"M750",2010-09-01,1,6,"Yes",9525.19971496475,11157.5711685091,9056.15666467788,11626.6142187959,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10341.3854417369,64,10340,"M750",2010-10-01,1,7,"Yes",9496.92848490833,11185.8423985655,9059.63293903638,11623.1379444374,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10341.3854417369,64,10480,"M750",2010-11-01,1,8,"Yes",9452.47999963231,11230.2908838415,9071.91244000191,11610.8584434719,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10341.3854417369,64,10180,"M750",2010-12-01,1,9,"Yes",9409.43391087636,11273.3369725974,9081.22643274917,11601.5444507246,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10341.3854417369,64,10390,"M750",2011-01-01,1,10,"Yes",9385.13944860587,11297.6314348679,9089.96501101428,11592.8058724595,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10341.3854417369,64,10400,"M750",2011-02-01,1,11,"Yes",9365.55348046192,11317.2174030119,9104.79206667369,11577.9788168001,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10341.3854417369,64,10590,"M750",2011-03-01,1,12,"Yes",9353.21984036931,11329.5510431045,9110.9508635232,11571.8200199506,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10322.6253537011,65,10790,"M750",2010-03-01,1,1,"Yes",9625.78332340239,11019.4673839998,8995.46002587038,11649.7906815318,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10322.6253537011,65,10810,"M750",2010-04-01,1,2,"Yes",9606.60936781395,11038.6413395882,9001.04476875895,11644.2059386433,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10322.6253537011,65,10780,"M750",2010-05-01,1,3,"Yes",9572.07180239969,11073.1789050025,9006.75537637886,11638.4953310233,"Conformal","Conformal",0.952380952380952,1
"M750","meanf--local--R1","meanf","local","R1",10322.6253537011,65,10710,"M750",2010-06-01,1,4,"Yes",9560.55851321785,11084.6921941843,9017.32012805447,11627.9305793477,"Conformal","Conformal",0.952380952380952,1
