"Combo_ID","Model_ID","Model_Name","Model_Type","Recipe_ID","Forecast","Train_Test_ID","Target","Combo","Date","Hyperparameter_ID","Horizon","Best_Model","q_val_80","q_val_95","z_val_80","z_val_95","coverage_conf_80","coverage_conf_95","coverage_z_80","coverage_z_95","lo_80","hi_80","lo_95","hi_95","method_80","method_95","coverage_80","coverage_95"
"M750","meanf--local--R1","meanf","local","R1",10158.8825106384,48,10390.0000000001,"M750",2012-02-01,1,7,"Yes",780.036725666319,1395.88953728112,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9378.84578497208,10938.9192363047,8762.99297335728,11554.7720479195,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",10158.8825106384,48,10580.0000000001,"M750",2012-03-01,1,8,"Yes",781.57219236632,1395.88953728112,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9377.31031827208,10940.4547030047,8762.99297335728,11554.7720479195,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",10158.8825106384,48,10560.0000000001,"M750",2012-04-01,1,9,"Yes",802.2336168775,1401.57219236632,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9356.6488937609,10961.1161275159,8757.31031827208,11560.4547030047,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",10158.8825106384,48,10570.0000000001,"M750",2012-05-01,1,10,"Yes",816.710302953799,1406.49770493862,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9342.1722076846,10975.5928135922,8752.38480569978,11565.380215577,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",10158.8825106384,48,10240.0000000001,"M750",2012-06-01,1,11,"Yes",816.710302953799,1416.85461705852,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9342.1722076846,10975.5928135922,8742.02789357988,11575.7371276969,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",10158.8825106384,48,8720.00000000008,"M750",2012-07-01,1,12,"Yes",816.710302953799,1328.80750235783,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9342.1722076846,10975.5928135922,8830.07500828056,11487.6900129962,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",10183.0048911701,49,8800.00000000007,"M750",2011-07-01,1,1,"Yes",769.466416183321,1389.46641618332,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9413.53847498678,10952.4713073534,8793.53847498678,11572.4713073534,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",10183.0048911701,49,9360.00000000008,"M750",2011-08-01,1,2,"Yes",769.466416183321,1394.40287379942,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9413.53847498678,10952.4713073534,8788.60201737068,11577.4077649695,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",10183.0048911701,49,9650.00000000009,"M750",2011-09-01,1,3,"Yes",774.402873799419,1395.20618289322,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9408.60201737068,10957.4077649695,8787.79870827688,11578.2110740633,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",10183.0048911701,49,10280.0000000001,"M750",2011-10-01,1,4,"Yes",775.20618289322,1398.41869536532,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9407.79870827688,10958.2110740633,8784.58619580478,11581.4235865354,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",10183.0048911701,49,10410.0000000001,"M750",2011-11-01,1,5,"Yes",779.22164131842,1399.22164131842,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9403.78324985168,10962.2265324885,8783.78324985168,11582.2265324885,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",10183.0048911701,49,10240.0000000001,"M750",2011-12-01,1,6,"Yes",780.036725666319,1395.88953728112,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9402.96816550378,10963.0416168364,8787.11535388898,11578.8944284512,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",10183.0048911701,49,10380.0000000001,"M750",2012-01-01,1,7,"Yes",780.036725666319,1395.88953728112,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9402.96816550378,10963.0416168364,8787.11535388898,11578.8944284512,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",10183.0048911701,49,10390.0000000001,"M750",2012-02-01,1,8,"Yes",781.57219236632,1395.88953728112,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9401.43269880378,10964.5770835364,8787.11535388898,11578.8944284512,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",10183.0048911701,49,10580.0000000001,"M750",2012-03-01,1,9,"Yes",802.2336168775,1401.57219236632,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9380.7712742926,10985.2385080476,8781.43269880378,11584.5770835364,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",10183.0048911701,49,10560.0000000001,"M750",2012-04-01,1,10,"Yes",816.710302953799,1406.49770493862,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9366.2945882163,10999.7151941239,8776.50718623148,11589.5025961087,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",10183.0048911701,49,10570.0000000001,"M750",2012-05-01,1,11,"Yes",816.710302953799,1416.85461705852,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9366.2945882163,10999.7151941239,8766.15027411158,11599.8595082286,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",10183.0048911701,49,10240.0000000001,"M750",2012-06-01,1,12,"Yes",816.710302953799,1328.80750235783,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9366.2945882163,10999.7151941239,8854.19738881227,11511.8123935279,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",10216.3536318007,50,10300.0000000001,"M750",2011-06-01,1,1,"Yes",769.466416183321,1389.46641618332,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9446.88721561738,10985.820047984,8826.88721561738,11605.820047984,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",10216.3536318007,50,8800.00000000007,"M750",2011-07-01,1,2,"Yes",769.466416183321,1394.40287379942,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9446.88721561738,10985.820047984,8821.95075800128,11610.7565056001,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",10216.3536318007,50,9360.00000000008,"M750",2011-08-01,1,3,"Yes",774.402873799419,1395.20618289322,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9441.95075800128,10990.7565056001,8821.14744890748,11611.5598146939,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",10216.3536318007,50,9650.00000000009,"M750",2011-09-01,1,4,"Yes",775.20618289322,1398.41869536532,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9441.14744890748,10991.5598146939,8817.93493643538,11614.772327166,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",10216.3536318007,50,10280.0000000001,"M750",2011-10-01,1,5,"Yes",779.22164131842,1399.22164131842,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9437.13199048228,10995.5752731191,8817.13199048228,11615.5752731191,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",10216.3536318007,50,10410.0000000001,"M750",2011-11-01,1,6,"Yes",780.036725666319,1395.88953728112,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9436.31690613438,10996.390357467,8820.46409451958,11612.2431690818,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",10216.3536318007,50,10240.0000000001,"M750",2011-12-01,1,7,"Yes",780.036725666319,1395.88953728112,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9436.31690613438,10996.390357467,8820.46409451958,11612.2431690818,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",10216.3536318007,50,10380.0000000001,"M750",2012-01-01,1,8,"Yes",781.57219236632,1395.88953728112,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9434.78143943438,10997.925824167,8820.46409451958,11612.2431690818,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",10216.3536318007,50,10390.0000000001,"M750",2012-02-01,1,9,"Yes",802.2336168775,1401.57219236632,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9414.1200149232,11018.5872486782,8814.78143943438,11617.925824167,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",10216.3536318007,50,10580.0000000001,"M750",2012-03-01,1,10,"Yes",816.710302953799,1406.49770493862,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9399.6433288469,11033.0639347545,8809.85592686208,11622.8513367393,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",10216.3536318007,50,10560.0000000001,"M750",2012-04-01,1,11,"Yes",816.710302953799,1416.85461705852,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9399.6433288469,11033.0639347545,8799.49901474218,11633.2082488592,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",10216.3536318007,50,10570.0000000001,"M750",2012-05-01,1,12,"Yes",816.710302953799,1328.80750235783,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9399.6433288469,11033.0639347545,8887.54612944287,11545.1611341585,"Conformal","Conformal",0.826923076923077,1
"M750","meanf--local--R1","meanf","local","R1",10232.4320412991,51,10580.0000000001,"M750",2011-05-01,1,1,"Yes",769.466416183321,1389.46641618332,703.431911119785,1075.80627142777,0.826923076923077,1,0.596153846153846,1,9462.96562511578,11001.8984574824,8842.96562511578,11621.8984574824,"Conformal","Conformal",0.826923076923077,1
